X,CH2,Start,Increment,
Sequence,Volt,-2.920000e-04,5.000000e-07
209,4.60e-01,
210,6.20e-01,
211,4.20e-01,
212,6.00e-01,
213,4.40e-01,
214,6.00e-01,
215,4.20e-01,
216,5.80e-01,
217,3.80e-01,
218,5.60e-01,
219,3.80e-01,
220,3.80e-01,
221,5.60e-01,
222,5.40e-01,
223,3.60e-01,
224,5.20e-01,
225,3.40e-01,
226,5.40e-01,
227,3.20e-01,
228,3.20e-01,
229,5.00e-01,
230,4.60e-01,
231,3.00e-01,
232,4.60e-01,
233,3.00e-01,
234,2.60e-01,
235,4.60e-01,
236,2.60e-01,
237,4.60e-01,
238,4.40e-01,
239,2.60e-01,
240,4.40e-01,
241,2.40e-01,
242,4.00e-01,
243,2.00e-01,
244,4.00e-01,
245,2.00e-01,
246,3.60e-01,
247,2.00e-01,
248,3.40e-01,
249,1.60e-01,
250,2.00e-01,
251,3.40e-01,
252,3.40e-01,
253,1.60e-01,
254,3.40e-01,
255,1.60e-01,
256,1.40e-01,
257,3.40e-01,
258,1.40e-01,
259,3.20e-01,
260,1.40e-01,
261,3.00e-01,
262,2.80e-01,
263,1.00e-01,
264,1.00e-01,
265,2.80e-01,
266,1.00e-01,
267,2.80e-01,
268,2.80e-01,
269,8.00e-02,
270,2.80e-01,
271,6.00e-02,
272,2.40e-01,
273,4.00e-02,
274,8.00e-02,
275,2.40e-01,
276,2.20e-01,
277,4.00e-02,
278,2.20e-01,
279,4.00e-02,
280,2.00e-01,
281,0.00e+00,
282,-2.00e-02,
283,2.20e-01,
284,2.20e-01,
285,0.00e+00,
286,1.80e-01,
287,0.00e+00,
288,1.80e-01,
289,-2.00e-02,
290,1.80e-01,
291,-2.00e-02,
292,-2.00e-02,
293,1.80e-01,
294,1.60e-01,
295,-2.00e-02,
296,-2.00e-02,
297,1.60e-01,
298,1.60e-01,
299,-6.00e-02,
300,1.60e-01,
301,-6.00e-02,
302,1.40e-01,
303,-6.00e-02,
304,1.20e-01,
305,-6.00e-02,
306,1.20e-01,
307,-6.00e-02,
308,1.20e-01,
309,-6.00e-02,
310,-6.00e-02,
311,1.20e-01,
312,-6.00e-02,
313,1.20e-01,
314,1.20e-01,
315,-8.00e-02,
316,-8.00e-02,
317,1.20e-01,
318,8.00e-02,
319,-8.00e-02,
320,8.00e-02,
321,-8.00e-02,
322,8.00e-02,
323,-8.00e-02,
324,1.20e-01,
325,-1.20e-01,
326,8.00e-02,
327,-1.20e-01,
328,-8.00e-02,
329,8.00e-02,
330,-8.00e-02,
331,8.00e-02,
332,-8.00e-02,
333,8.00e-02,
334,8.00e-02,
335,-1.20e-01,
336,8.00e-02,
337,-1.00e-01,
338,-8.00e-02,
339,8.00e-02,
340,8.00e-02,
341,-1.00e-01,
342,-8.00e-02,
343,8.00e-02,
344,8.00e-02,
345,-8.00e-02,
346,8.00e-02,
347,-1.20e-01,
348,8.00e-02,
349,-1.00e-01,
350,-1.00e-01,
351,8.00e-02,
352,-8.00e-02,
353,8.00e-02,
354,-8.00e-02,
355,8.00e-02,
356,-8.00e-02,
357,8.00e-02,
358,-8.00e-02,
359,8.00e-02,
360,8.00e-02,
361,-8.00e-02,
362,8.00e-02,
363,-8.00e-02,
364,8.00e-02,
365,-8.00e-02,
366,-8.00e-02,
367,1.20e-01,
368,-8.00e-02,
369,1.20e-01,
370,-8.00e-02,
371,1.20e-01,
372,1.20e-01,
373,-8.00e-02,
374,1.20e-01,
375,-6.00e-02,
376,1.20e-01,
377,-6.00e-02,
378,-6.00e-02,
379,1.20e-01,
380,-6.00e-02,
381,1.60e-01,
382,-6.00e-02,
383,1.40e-01,
384,-6.00e-02,
385,1.60e-01,
386,1.40e-01,
387,-4.00e-02,
388,1.60e-01,
389,-6.00e-02,
390,-2.00e-02,
391,1.60e-01,
392,-2.00e-02,
393,1.60e-01,
394,-2.00e-02,
395,1.60e-01,
396,1.80e-01,
397,-2.00e-02,
398,1.80e-01,
399,-2.00e-02,
400,2.00e-02,
401,1.80e-01,
402,1.80e-01,
403,2.00e-02,
404,1.80e-01,
405,4.00e-02,
406,0.00e+00,
407,2.20e-01,
408,4.00e-02,
409,2.40e-01,
410,4.00e-02,
411,2.40e-01,
412,6.00e-02,
413,2.40e-01,
414,6.00e-02,
415,2.40e-01,
416,2.40e-01,
417,8.00e-02,
418,8.00e-02,
419,2.60e-01,
420,1.00e-01,
421,2.80e-01,
422,1.00e-01,
423,3.00e-01,
424,3.00e-01,
425,1.00e-01,
426,1.40e-01,
427,3.00e-01,
428,3.00e-01,
429,1.40e-01,
430,3.00e-01,
431,1.40e-01,
432,3.40e-01,
433,1.60e-01,
434,1.60e-01,
435,3.40e-01,
436,1.80e-01,
437,3.80e-01,
438,2.00e-01,
439,3.80e-01,
440,4.00e-01,
441,2.00e-01,
442,4.00e-01,
443,2.00e-01,
444,2.20e-01,
445,4.20e-01,
446,2.60e-01,
447,4.40e-01,
448,4.40e-01,
449,2.60e-01,
450,2.60e-01,
451,4.60e-01,
452,3.00e-01,
453,4.60e-01,
454,3.00e-01,
455,5.00e-01,
456,3.20e-01,
457,5.00e-01,
458,5.00e-01,
459,3.20e-01,
460,3.20e-01,
461,5.40e-01,
462,3.60e-01,
463,5.60e-01,
464,5.40e-01,
465,3.60e-01,
466,5.60e-01,
467,3.60e-01,
468,5.60e-01,
469,4.00e-01,
470,4.20e-01,
471,6.00e-01,
472,4.20e-01,
473,6.20e-01,
474,6.20e-01,
475,4.40e-01,
476,6.20e-01,
477,4.40e-01,
478,6.60e-01,
479,4.60e-01,
480,6.60e-01,
481,4.80e-01,
482,5.20e-01,
483,6.80e-01,
484,5.20e-01,
485,7.20e-01,
486,5.40e-01,
487,7.20e-01,
488,7.40e-01,
489,5.40e-01,
490,5.40e-01,
491,7.60e-01,
492,5.80e-01,
493,7.80e-01,
494,6.00e-01,
495,7.80e-01,
496,6.00e-01,
497,8.00e-01,
498,6.40e-01,
499,8.20e-01,
500,6.80e-01,
501,8.20e-01,
502,6.80e-01,
503,8.80e-01,
504,7.00e-01,
505,8.80e-01,
506,7.40e-01,
507,8.80e-01,
508,7.40e-01,
509,9.00e-01,
510,7.60e-01,
511,9.20e-01,
512,9.40e-01,
513,7.60e-01,
514,7.60e-01,
515,9.60e-01,
516,8.00e-01,
517,9.80e-01,
518,9.80e-01,
519,8.20e-01,
520,8.40e-01,
521,1.00e+00,
522,8.60e-01,
523,1.04e+00,
524,1.04e+00,
525,9.00e-01,
526,9.00e-01,
527,1.06e+00,
528,9.20e-01,
529,1.10e+00,
530,9.20e-01,
531,1.14e+00,
532,9.60e-01,
533,1.12e+00,
534,1.14e+00,
535,9.60e-01,
536,9.80e-01,
537,1.18e+00,
538,1.02e+00,
539,1.20e+00,
540,1.02e+00,
541,1.22e+00,
542,1.06e+00,
543,1.22e+00,
544,1.08e+00,
545,1.26e+00,
546,1.12e+00,
547,1.26e+00,
548,1.12e+00,
549,1.30e+00,
550,1.14e+00,
551,1.32e+00,
552,1.14e+00,
553,1.32e+00,
554,1.18e+00,
555,1.36e+00,
556,1.20e+00,
557,1.36e+00,
558,1.20e+00,
559,1.38e+00,
560,1.24e+00,
561,1.42e+00,
562,1.26e+00,
563,1.42e+00,
564,1.26e+00,
565,1.44e+00,
566,1.30e+00,
567,1.48e+00,
568,1.30e+00,
569,1.50e+00,
570,1.50e+00,
571,1.34e+00,
572,1.36e+00,
573,1.54e+00,
574,1.40e+00,
575,1.56e+00,
576,1.40e+00,
577,1.58e+00,
578,1.42e+00,
579,1.60e+00,
580,1.44e+00,
581,1.60e+00,
582,1.46e+00,
583,1.60e+00,
584,1.50e+00,
585,1.66e+00,
586,1.50e+00,
587,1.66e+00,
588,1.52e+00,
589,1.70e+00,
590,1.70e+00,
591,1.56e+00,
592,1.56e+00,
593,1.70e+00,
594,1.58e+00,
595,1.70e+00,
596,1.58e+00,
597,1.76e+00,
598,1.62e+00,
599,1.76e+00,
600,1.62e+00,
601,1.78e+00,
602,1.64e+00,
603,1.82e+00,
604,1.68e+00,
605,1.82e+00,
606,1.82e+00,
607,1.70e+00,
608,1.72e+00,
609,1.86e+00,
610,1.88e+00,
611,1.72e+00,
612,1.74e+00,
613,1.92e+00,
614,1.74e+00,
615,1.94e+00,
616,1.80e+00,
617,1.96e+00,
618,1.80e+00,
619,1.98e+00,
620,2.00e+00,
621,1.82e+00,
622,1.88e+00,
623,2.02e+00,
624,1.88e+00,
625,2.04e+00,
626,2.06e+00,
627,1.90e+00,
628,1.90e+00,
629,2.08e+00,
630,1.94e+00,
631,2.08e+00,
632,2.10e+00,
633,1.96e+00,
634,2.14e+00,
635,1.96e+00,
636,2.00e+00,
637,2.18e+00,
638,2.02e+00,
639,2.18e+00,
640,2.06e+00,
641,2.20e+00,
642,2.06e+00,
643,2.24e+00,
644,2.06e+00,
645,2.24e+00,
646,2.24e+00,
647,2.10e+00,
648,2.10e+00,
649,2.26e+00,
650,2.16e+00,
651,2.30e+00,
652,2.16e+00,
653,2.32e+00,
654,2.18e+00,
655,2.32e+00,
656,2.18e+00,
657,2.34e+00,
658,2.22e+00,
659,2.36e+00,
660,2.24e+00,
661,2.40e+00,
662,2.26e+00,
663,2.42e+00,
664,2.28e+00,
665,2.42e+00,
666,2.28e+00,
667,2.42e+00,
668,2.32e+00,
669,2.46e+00,
670,2.34e+00,
671,2.48e+00,
672,2.34e+00,
673,2.48e+00,
674,2.38e+00,
675,2.52e+00,
676,2.38e+00,
677,2.54e+00,
678,2.56e+00,
679,2.38e+00,
680,2.40e+00,
681,2.56e+00,
682,2.58e+00,
683,2.44e+00,
684,2.44e+00,
685,2.62e+00,
686,2.48e+00,
687,2.62e+00,
688,2.64e+00,
689,2.50e+00,
690,2.64e+00,
691,2.50e+00,
692,2.54e+00,
693,2.68e+00,
694,2.54e+00,
695,2.70e+00,
696,2.56e+00,
697,2.70e+00,
698,2.72e+00,
699,2.58e+00,
700,2.58e+00,
701,2.74e+00,
702,2.76e+00,
703,2.60e+00,
704,2.62e+00,
705,2.80e+00,
706,2.64e+00,
707,2.78e+00,
708,2.66e+00,
709,2.80e+00,
710,2.70e+00,
711,2.80e+00,
712,2.70e+00,
713,2.84e+00,
714,2.70e+00,
715,2.84e+00,
716,2.86e+00,
717,2.70e+00,
718,2.86e+00,
719,2.72e+00,
720,2.90e+00,
721,2.72e+00,
722,2.76e+00,
723,2.92e+00,
724,2.78e+00,
725,2.92e+00,
726,2.92e+00,
727,2.78e+00,
728,2.80e+00,
729,2.94e+00,
730,2.82e+00,
731,2.96e+00,
732,2.84e+00,
733,2.96e+00,
734,2.96e+00,
735,2.84e+00,
736,2.86e+00,
737,3.00e+00,
738,2.88e+00,
739,3.02e+00,
740,2.88e+00,
741,3.02e+00,
742,2.88e+00,
743,3.02e+00,
744,2.92e+00,
745,3.02e+00,
746,2.92e+00,
747,3.06e+00,
748,3.08e+00,
749,2.92e+00,
750,3.08e+00,
751,2.96e+00,
752,3.08e+00,
753,2.94e+00,
754,2.98e+00,
755,3.08e+00,
756,2.98e+00,
757,3.12e+00,
758,3.12e+00,
759,2.98e+00,
760,3.00e+00,
761,3.14e+00,
762,3.16e+00,
763,3.00e+00,
764,3.16e+00,
765,3.00e+00,
766,3.04e+00,
767,3.18e+00,
768,3.04e+00,
769,3.18e+00,
770,3.18e+00,
771,3.04e+00,
772,3.06e+00,
773,3.18e+00,
774,3.08e+00,
775,3.22e+00,
776,3.22e+00,
777,3.06e+00,
778,3.22e+00,
779,3.08e+00,
780,3.24e+00,
781,3.08e+00,
782,3.22e+00,
783,3.10e+00,
784,3.24e+00,
785,3.10e+00,
786,3.24e+00,
787,3.12e+00,
788,3.10e+00,
789,3.26e+00,
790,3.12e+00,
791,3.28e+00,
792,3.14e+00,
793,3.28e+00,
794,3.30e+00,
795,3.10e+00,
796,3.14e+00,
797,3.28e+00,
798,3.28e+00,
799,3.16e+00,
800,3.28e+00,
801,3.16e+00,
802,3.16e+00,
803,3.28e+00,
804,3.16e+00,
805,3.30e+00,
806,3.30e+00,
807,3.16e+00,
808,3.30e+00,
809,3.18e+00,
810,3.34e+00,
811,3.16e+00,
812,3.16e+00,
813,3.32e+00,
814,3.20e+00,
815,3.32e+00,
816,3.32e+00,
817,3.16e+00,
818,3.20e+00,
819,3.32e+00,
820,3.34e+00,
821,3.20e+00,
822,3.34e+00,
823,3.20e+00,
824,3.34e+00,
825,3.20e+00,
826,3.34e+00,
827,3.20e+00,
828,3.34e+00,
829,3.20e+00,
830,3.34e+00,
831,3.20e+00,
832,3.22e+00,
833,3.34e+00,
834,3.22e+00,
835,3.34e+00,
836,3.20e+00,
837,3.38e+00,
838,3.20e+00,
839,3.34e+00,
840,3.34e+00,
841,3.20e+00,
842,3.36e+00,
843,3.22e+00,
844,3.22e+00,
845,3.34e+00,
846,3.20e+00,
847,3.36e+00,
848,3.20e+00,
849,3.36e+00,
850,3.34e+00,
851,3.20e+00,
852,3.34e+00,
853,3.20e+00,
854,3.34e+00,
855,3.20e+00,
856,3.22e+00,
857,3.34e+00,
858,3.34e+00,
859,3.20e+00,
860,3.34e+00,
861,3.20e+00,
862,3.34e+00,
863,3.20e+00,
864,3.34e+00,
865,3.20e+00,
866,3.34e+00,
867,3.18e+00,
868,3.20e+00,
869,3.34e+00,
870,3.32e+00,
871,3.18e+00,
872,3.20e+00,
873,3.32e+00,
874,3.30e+00,
875,3.20e+00,
876,3.30e+00,
877,3.16e+00,
878,3.16e+00,
879,3.32e+00,
880,3.30e+00,
881,3.14e+00,
882,3.30e+00,
883,3.14e+00,
884,3.14e+00,
885,3.30e+00,
886,3.30e+00,
887,3.14e+00,
888,3.16e+00,
889,3.28e+00,
890,3.28e+00,
891,3.14e+00,
892,3.14e+00,
893,3.28e+00,
894,3.14e+00,
895,3.28e+00,
896,3.14e+00,
897,3.24e+00,
898,3.24e+00,
899,3.10e+00,
900,3.24e+00,
901,3.10e+00,
902,3.10e+00,
903,3.24e+00,
904,3.10e+00,
905,3.24e+00,
906,3.22e+00,
907,3.08e+00,
908,3.08e+00,
909,3.22e+00,
910,3.08e+00,
911,3.20e+00,
912,3.20e+00,
913,3.06e+00,
914,3.18e+00,
915,3.04e+00,
916,3.04e+00,
917,3.16e+00,
918,3.18e+00,
919,3.02e+00,
920,3.18e+00,
921,3.00e+00,
922,3.00e+00,
923,3.16e+00,
924,3.00e+00,
925,3.14e+00,
926,3.12e+00,
927,2.98e+00,
928,2.98e+00,
929,3.12e+00,
930,2.98e+00,
931,3.12e+00,
932,3.08e+00,
933,2.94e+00,
934,3.08e+00,
935,2.94e+00,
936,3.08e+00,
937,2.92e+00,
938,3.06e+00,
939,2.92e+00,
940,3.04e+00,
941,2.92e+00,
942,2.92e+00,
943,3.06e+00,
944,3.02e+00,
945,2.88e+00,
946,2.88e+00,
947,3.02e+00,
948,3.00e+00,
949,2.86e+00,
950,2.86e+00,
951,3.00e+00,
952,2.84e+00,
953,3.00e+00,
954,2.96e+00,
955,2.82e+00,
956,2.82e+00,
957,2.96e+00,
958,2.78e+00,
959,2.94e+00,
960,2.94e+00,
961,2.78e+00,
962,2.78e+00,
963,2.92e+00,
964,2.90e+00,
965,2.76e+00,
966,2.88e+00,
967,2.74e+00,
968,2.86e+00,
969,2.72e+00,
970,2.72e+00,
971,2.86e+00,
972,2.70e+00,
973,2.86e+00,
974,2.66e+00,
975,2.84e+00,
976,2.80e+00,
977,2.66e+00,
978,2.80e+00,
979,2.64e+00,
980,2.64e+00,
981,2.80e+00,
982,2.76e+00,
983,2.62e+00,
984,2.74e+00,
985,2.60e+00,
986,2.72e+00,
987,2.60e+00,
988,2.70e+00,
989,2.56e+00,
990,2.70e+00,
991,2.54e+00,
992,2.68e+00,
993,2.50e+00,
994,2.64e+00,
995,2.50e+00,
996,2.64e+00,
997,2.50e+00,
998,2.64e+00,
999,2.48e+00,
1000,2.62e+00,
1001,2.46e+00,
1002,2.58e+00,
1003,2.44e+00,
1004,2.44e+00,
1005,2.58e+00,
1006,2.56e+00,
1007,2.40e+00,
1008,2.56e+00,
1009,2.38e+00,
1010,2.52e+00,
1011,2.38e+00,
1012,2.52e+00,
1013,2.36e+00,
1014,2.48e+00,
1015,2.34e+00,
1016,2.46e+00,
1017,2.32e+00,
1018,2.28e+00,
1019,2.46e+00,
1020,2.42e+00,
1021,2.28e+00,
1022,2.28e+00,
1023,2.42e+00,
1024,2.40e+00,
1025,2.24e+00,
1026,2.36e+00,
1027,2.22e+00,
1028,2.34e+00,
1029,2.20e+00,
1030,2.32e+00,
1031,2.18e+00,
1032,2.30e+00,
1033,2.18e+00,
1034,2.16e+00,
1035,2.30e+00,
1036,2.26e+00,
1037,2.10e+00,
1038,2.24e+00,
1039,2.12e+00,
1040,2.24e+00,
1041,2.10e+00,
1042,2.24e+00,
1043,2.06e+00,
1044,2.20e+00,
1045,2.04e+00,
1046,2.18e+00,
1047,2.02e+00,
1048,2.16e+00,
1049,2.00e+00,
1050,2.14e+00,
1051,1.98e+00,
1052,2.12e+00,
1053,1.96e+00,
1054,2.10e+00,
1055,1.94e+00,
1056,2.08e+00,
1057,1.94e+00,
1058,2.08e+00,
1059,1.88e+00,
1060,2.04e+00,
1061,1.86e+00,
1062,2.04e+00,
1063,1.86e+00,
1064,2.02e+00,
1065,1.84e+00,
1066,1.98e+00,
1067,1.82e+00,
1068,1.80e+00,
1069,1.96e+00,
1070,1.92e+00,
1071,1.80e+00,
1072,1.92e+00,
1073,1.76e+00,
1074,1.90e+00,
1075,1.74e+00,
1076,1.72e+00,
1077,1.88e+00,
1078,1.68e+00,
1079,1.86e+00,
1080,1.84e+00,
1081,1.68e+00,
1082,1.82e+00,
1083,1.66e+00,
1084,1.80e+00,
1085,1.62e+00,
1086,1.60e+00,
1087,1.80e+00,
1088,1.76e+00,
1089,1.60e+00,
1090,1.74e+00,
1091,1.56e+00,
1092,1.74e+00,
1093,1.56e+00,
1094,1.56e+00,
1095,1.72e+00,
1096,1.70e+00,
1097,1.56e+00,
1098,1.66e+00,
1099,1.52e+00,
1100,1.66e+00,
1101,1.50e+00,
1102,1.64e+00,
1103,1.48e+00,
1104,1.46e+00,
1105,1.62e+00,
1106,1.42e+00,
1107,1.60e+00,
1108,1.42e+00,
1109,1.58e+00,
1110,1.58e+00,
1111,1.38e+00,
1112,1.54e+00,
1113,1.36e+00,
1114,1.36e+00,
1115,1.52e+00,
1116,1.48e+00,
1117,1.34e+00,
1118,1.48e+00,
1119,1.30e+00,
1120,1.44e+00,
1121,1.28e+00,
1122,1.44e+00,
1123,1.28e+00,
1124,1.42e+00,
1125,1.24e+00,
1126,1.40e+00,
1127,1.22e+00,
1128,1.38e+00,
1129,1.20e+00,
1130,1.36e+00,
1131,1.18e+00,
1132,1.14e+00,
1133,1.36e+00,
1134,1.32e+00,
1135,1.14e+00,
1136,1.28e+00,
1137,1.14e+00,
1138,1.12e+00,
1139,1.28e+00,
1140,1.26e+00,
1141,1.08e+00,
1142,1.24e+00,
1143,1.06e+00,
1144,1.22e+00,
1145,1.02e+00,
1146,1.20e+00,
1147,1.02e+00,
1148,1.18e+00,
1149,9.80e-01,
1150,1.16e+00,
1151,9.80e-01,
1152,1.16e+00,
1153,9.60e-01,
1154,9.60e-01,
1155,1.14e+00,
1156,1.10e+00,
1157,9.20e-01,
1158,1.06e+00,
1159,9.20e-01,
1160,1.06e+00,
1161,9.00e-01,
1162,1.04e+00,
1163,8.60e-01,
1164,1.04e+00,
1165,8.40e-01,
1166,1.00e+00,
1167,8.40e-01,
1168,9.80e-01,
1169,8.00e-01,
1170,9.60e-01,
1171,7.60e-01,
1172,9.80e-01,
1173,7.60e-01,
1174,9.20e-01,
1175,7.60e-01,
1176,9.00e-01,
1177,7.40e-01,
1178,9.20e-01,
1179,7.20e-01,
1180,8.80e-01,
1181,7.00e-01,
1182,8.80e-01,
1183,6.80e-01,
1184,8.40e-01,
1185,6.80e-01,
1186,8.40e-01,
1187,6.40e-01,
1188,7.80e-01,
1189,6.40e-01,
1190,7.80e-01,
1191,6.20e-01,
1192,7.80e-01,
1193,6.00e-01,
1194,5.80e-01,
1195,7.80e-01,
1196,7.60e-01,
1197,5.40e-01,
1198,7.20e-01,
1199,5.60e-01,
